0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.47155868352574765,-1.0204856334495254,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2898464257224706,0.15939502714683995,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.46555529708744403,1.3976577471983906,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5886979311023967,-1.1471360238333328,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7058371786790456,-0.765512673452175,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.582694544664093,0.13420131190751333,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2269604063356623,1.321036799632826,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2329637927739658,-0.20027278768534007,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3484160495107951,0.004071134664335936,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.06157131700747629,1.1666530312396997,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5241249208757686,1.5102993563705023,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.7015207830805619,-1.0607862092289324,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3544194359490987,1.595847793949062,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5783781490656092,0.5997599703099051,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8755426636057154,0.07538055970784434,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.11413755435749715,-1.3238774600146428,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.695517396642258,0.1690691778352794,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.11413755435749715,0.16059977650997947,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7584034160290665,1.716659521123083,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.881546050044019,1.2566705545526584,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.40698567329911955,0.8705202877256102,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4612389014889602,0.506093131694321,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0512515349706888,-0.8911960672509229,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.46555529708744403,-1.6639247483294186,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7584034160290665,0.14108350664958544,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.41298905973742317,-1.5703030523107302,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7058371786790456,-0.7217254055081397,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.881546050044019,1.0151677393036922,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2312768019341461,0.09796795598599624,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11413755435749715,-0.1884643453487612,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.998685297620668,-1.3477092911776964,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6472675548907211,-1.1455920277018952,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1683907825473379,-1.6239266908474672,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.41298905973742317,-0.6056783764211455,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3544194359490987,-0.5969658358226957,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.11413755435749715,0.1342537739352547,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3484160495107951,1.0145165595526433,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8169730398173909,0.11440192360297312,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2958498121607742,0.9127662431371915,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9401156738323435,-1.4155419703721321,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.17871056458412526,0.3429086667233884,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5198085252772846,-1.6933795992701708,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7058371786790456,0.6075208707602586,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12014094079580077,-1.1011247832672948,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.06157131700747629,1.291600044796263,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47155868352574765,1.3870229433092705,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1743941689856414,-0.8432767358966801,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5301283073140721,-0.3901617382068386,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2312768019341461,0.4298818889896532,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.998685297620668,1.035298165554404,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3544194359490987,0.08601181332298855,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9341122873940398,0.5561442233438458,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6412641684524175,-0.17536058268248306,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2855300301239867,0.10633845542741424,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.115824545197317,1.7056324454589136,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0512515349706888,0.6102184605606771,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7015207830805619,0.8234721393077827,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2958498121607742,0.5572340122135716,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.47155868352574765,-1.3245366244298808,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.23728018837244974,1.121589481420008,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7015207830805619,0.5409861040190397,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2958498121607742,-1.574814243958271,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47155868352574765,0.23931927474999024,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.7015207830805619,0.29914665768686033,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5258119117155884,1.7198988848397998,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.40698567329911955,0.36977818551939606,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6412641684524175,0.10055579984225087,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2269604063356623,-0.3330106967532157,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.881546050044019,-1.4151659235513525,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6472675548907211,-1.5985673874348896,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11413755435749715,1.2341426341340305,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.41298905973742317,-1.668594947744189,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6998337922407419,-1.638907192100863,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2898464257224706,0.9893159259571135,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.350103040350615,1.2790916868214957,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2898464257224706,0.5055236739384609,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3440996539123113,0.1354333236792523,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05556793056917267,1.1042933256939276,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3544194359490987,-1.3642503558197616,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7584034160290665,0.5452082898565715,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3440996539123113,0.8737956333705793,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8169730398173909,0.21668475589382277,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5258119117155884,-0.7360292695092602,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2855300301239867,0.10068726447866778,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12014094079580077,-1.2387842410663676,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4086726641389393,1.2640467018827517,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.881546050044019,-0.548898928038301,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.47155868352574765,-0.04271477522312182,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8169730398173909,-1.6618437228842435,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8229764262556946,1.294280301172348,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.695517396642258,1.2917309561692465,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
